66.436	-111.444	215.726
66.410	-112.105	214.669
68.339	-110.011	216.565
65.940	-111.876	216.900
65.294	-113.183	217.088
63.972	-113.308	216.342
63.846	-114.168	215.456
63.003	-112.443	216.683
61.657	-112.456	216.084
61.620	-112.653	214.551
60.645	-113.173	214.021
60.860	-111.206	216.484
60.584	-111.128	217.969
61.046	-110.215	218.642
59.825	-112.079	218.484
62.687	-112.263	213.857
62.767	-112.365	212.402
63.359	-113.674	211.913
62.959	-114.214	210.875
63.613	-111.228	211.867
63.037	-109.853	212.151
64.130	-108.843	212.091
61.938	-109.508	211.169
64.336	-114.160	212.664
65.043	-115.393	212.344
64.143	-116.634	212.448
64.255	-117.532	211.608
66.294	-115.533	213.231
67.340	-116.559	212.740
68.796	-116.045	212.873
69.299	-116.003	214.334
69.929	-117.283	214.801
63.263	-116.678	213.459
62.292	-117.795	213.658
60.928	-117.528	213.008
59.873	-117.960	213.521
62.090	-118.108	215.145
63.309	-118.674	215.839
63.688	-117.854	217.064
62.819	-117.317	217.771
64.992	-117.733	217.308
60.983	-116.800	211.887
59.845	-116.483	211.030
60.267	-116.612	209.580
59.435	-116.859	208.699
59.407	-115.039	211.245
59.277	-114.742	212.617
61.573	-116.456	209.355
62.135	-116.176	208.040
61.471	-114.948	207.455
61.003	-114.947	206.320
62.080	-117.385	207.097
63.445	-118.013	206.882
64.363	-117.826	207.688
63.591	-118.753	205.786
61.406	-113.910	208.277
60.943	-112.608	207.847
62.180	-111.751	207.600
62.953	-111.489	208.514
60.006	-111.960	208.895
58.820	-112.758	209.056
59.622	-110.555	208.465
62.371	-111.349	206.349
63.496	-110.483	205.934
63.173	-108.976	206.034
62.220	-108.465	205.439
63.983	-110.845	204.514
64.753	-109.806	203.686
66.052	-109.444	204.350
65.005	-110.316	202.283
63.995	-108.264	206.777
63.721	-106.875	207.018
64.827	-106.008	206.472
66.018	-106.341	206.562
63.474	-106.625	208.508
63.430	-105.181	209.014
62.471	-105.016	210.176
64.832	-104.773	209.412
64.395	-104.879	205.926
65.245	-103.934	205.219
65.071	-102.511	205.728
63.964	-101.964	205.769
64.974	-103.969	203.705
65.758	-105.115	203.069
65.346	-102.656	203.055
65.279	-105.497	201.677
66.202	-101.928	206.100
66.282	-100.550	206.537
66.922	-99.651	205.451
67.861	-100.065	204.761
67.108	-100.479	207.824
66.343	-100.796	209.065
65.171	-100.124	209.352
66.832	-101.741	209.969
64.474	-100.409	210.497
66.147	-102.036	211.138
64.956	-101.374	211.400
66.419	-98.425	205.309
67.017	-97.461	204.392
67.518	-96.236	205.159
66.765	-95.698	205.959
66.020	-97.014	203.342
64.958	-98.069	203.127
66.745	-96.780	202.070
63.980	-97.731	202.064
68.766	-95.802	204.927
69.393	-94.674	205.676
69.933	-93.621	204.677
69.643	-93.756	203.501
70.482	-95.233	206.660
70.879	-94.244	207.867
70.145	-93.311	208.241
72.055	-94.495	208.464
70.677	-92.593	205.153
71.420	-91.559	204.337
72.850	-91.107	204.736
73.573	-90.568	203.926
70.617	-90.269	204.229
69.113	-90.481	204.267
68.318	-89.463	203.420
68.734	-88.301	203.232
67.159	-89.902	202.910
73.275	-91.039	205.964
74.510	-90.237	206.008
74.346	-88.702	206.295
73.438	-88.010	205.778
75.239	-90.348	204.586
76.787	-90.366	204.701
74.661	-89.280	203.539
77.611	-90.428	203.319
75.271	-88.187	207.095
75.451	-86.761	207.266
76.860	-86.311	206.787
77.827	-87.100	206.848
75.230	-86.375	208.735
73.787	-85.959	209.067
73.574	-85.272	210.486
72.586	-84.168	210.403
71.255	-84.260	210.574
70.651	-85.423	210.902
70.524	-83.149	210.419
76.923	-85.063	206.267
78.144	-84.193	206.022
77.787	-82.749	206.576
78.603	-81.812	206.543
78.515	-84.178	204.490
80.047	-83.988	204.062
80.493	-84.035	202.239
82.260	-83.597	202.115
76.586	-82.653	207.177
75.672	-81.506	207.048
74.976	-81.018	208.364
74.545	-81.834	209.198
74.559	-81.848	205.984
74.835	-83.004	204.891
73.571	-83.563	204.127
73.799	-84.917	203.387
74.814	-84.952	202.274
74.947	-79.679	208.542
73.819	-78.878	209.169
72.939	-78.506	207.956
71.728	-78.840	207.918
74.261	-77.513	209.992
74.374	-77.725	211.512
73.288	-76.292	209.760
74.837	-76.482	212.279
73.595	-77.821	206.992
73.157	-77.582	205.608
74.347	-77.910	204.727
74.390	-78.948	204.085
75.342	-77.041	204.724
76.567	-77.357	203.998
77.872	-76.979	204.717
78.163	-75.801	205.011
76.494	-76.976	202.455
77.536	-75.899	202.030
76.541	-78.259	201.557
78.637	-78.036	204.983
79.868	-77.996	205.758
81.142	-78.192	204.922
81.752	-77.218	204.477
79.803	-79.078	206.836
78.876	-78.758	207.951
79.531	-77.322	208.802
78.715	-75.944	207.984
81.493	-79.469	204.722
82.765	-80.014	204.163
83.656	-80.662	205.249
84.845	-80.350	205.378
83.533	-79.053	203.235
82.777	-78.671	201.982
83.201	-77.578	201.212
81.631	-79.381	201.587
82.507	-77.212	200.061
80.925	-79.022	200.453
81.359	-77.938	199.681
83.029	-81.572	206.012
83.648	-82.403	207.067
84.054	-83.824	206.659
85.250	-84.087	206.444
83.072	-84.740	206.602
83.223	-86.087	205.983
82.145	-87.110	206.376
81.660	-87.059	207.505
84.614	-86.680	206.220
85.552	-86.401	205.074
85.158	-86.443	203.901
86.793	-86.085	205.401
81.738	-88.008	205.431
80.869	-89.174	205.715
81.244	-90.085	206.909
82.305	-90.755	206.925
80.880	-89.963	204.386
81.007	-88.911	203.358
82.012	-87.913	203.979
80.345	-90.047	207.904
80.239	-91.024	208.999
79.200	-92.025	208.570
78.038	-91.648	208.348
79.802	-90.390	210.337
78.943	-89.112	210.246
79.775	-87.808	210.067
81.024	-87.826	210.234
79.178	-86.747	209.762
79.631	-93.286	208.442
78.760	-94.396	208.004
77.361	-94.143	208.667
77.305	-93.726	209.843
79.420	-95.898	208.260
80.722	-96.031	207.667
78.593	-97.028	207.672
76.269	-94.279	207.884
74.881	-94.473	208.391
74.396	-93.362	209.321
74.384	-93.545	210.542
74.710	-95.925	209.071
74.508	-96.930	208.066
73.554	-96.005	210.098
73.981	-92.221	208.780
73.535	-91.160	209.720
71.952	-91.151	210.070
71.072	-90.295	209.839
74.497	-89.842	209.729
75.717	-90.106	208.999
74.860	-89.336	211.217
71.685	-92.325	210.530
70.813	-92.805	211.589
71.547	-93.200	212.904
72.289	-92.376	213.458
71.349	-94.427	213.420
71.867	-94.846	214.759
72.931	-95.943	214.779
72.922	-96.842	213.938
73.827	-95.876	215.767
75.023	-96.754	215.876
74.746	-98.247	215.817
75.557	-98.998	215.311
75.808	-96.453	217.173
77.334	-96.732	217.049
77.798	-97.390	216.112
78.111	-96.208	218.015
73.601	-98.661	216.347
73.251	-100.075	216.521
73.187	-100.857	215.230
73.957	-101.792	215.007
71.928	-100.184	217.249
72.249	-100.460	214.386
72.039	-101.085	213.099
73.338	-101.483	212.409
73.432	-102.531	211.782
71.251	-100.130	212.218
70.834	-100.626	210.843
70.276	-102.028	210.894
69.816	-99.691	210.291
74.339	-100.632	212.554
75.674	-100.838	211.987
76.220	-102.238	212.223
77.138	-102.652	211.530
76.661	-99.788	212.563
78.077	-99.622	211.861
79.020	-98.578	212.615
80.371	-98.314	211.908
81.268	-97.438	212.734
75.671	-102.954	213.196
76.186	-104.266	213.535
75.129	-105.333	213.419
75.380	-106.438	212.916
76.771	-104.265	214.938
77.900	-103.324	215.102
79.198	-103.697	214.749
77.676	-102.049	215.609
80.269	-102.802	214.896
78.734	-101.140	215.766
80.039	-101.517	215.407
73.935	-104.997	213.888
72.801	-105.932	213.878
72.282	-106.203	212.442
71.469	-107.109	212.226
71.688	-105.483	214.872
71.847	-106.024	216.296
70.756	-106.535	216.986
73.103	-106.032	216.939
70.905	-107.030	218.280
73.266	-106.528	218.230
72.162	-107.021	218.897
72.315	-107.511	220.178
72.774	-105.435	211.468
72.537	-105.740	210.068
73.348	-106.953	209.688
74.533	-107.026	210.002
72.931	-104.591	209.221
72.706	-107.911	209.023
73.403	-109.116	208.550
74.138	-108.785	207.241
75.230	-109.318	206.975
72.433	-110.295	208.374
71.496	-110.370	209.439
73.528	-107.891	206.443
74.136	-107.346	205.220
73.849	-105.851	204.984
72.766	-105.330	205.289
73.805	-108.178	203.971
72.637	-107.588	203.218
75.020	-108.278	203.082
74.855	-105.177	204.437
74.813	-103.738	204.265
75.275	-103.250	202.912
76.371	-103.598	202.422
75.604	-103.030	205.345
74.796	-102.784	206.548
75.030	-101.395	207.033
76.388	-101.178	207.530
76.831	-100.031	208.039
76.034	-98.970	208.126
78.084	-99.940	208.459
74.427	-102.375	202.370
74.525	-101.811	201.036
74.792	-100.298	200.963
74.170	-99.485	201.647
73.256	-102.142	200.286
73.303	-103.342	199.368
74.075	-104.502	199.915
71.901	-103.755	199.108
75.748	-99.953	200.112
76.079	-98.571	199.724
75.738	-98.349	198.223
76.558	-98.614	197.328
77.577	-98.288	200.008
78.033	-96.843	199.630
77.307	-96.098	198.940
79.151	-96.454	200.035
74.524	-97.885	197.949
74.153	-97.499	196.615
74.570	-96.057	196.465
74.441	-95.283	197.386
72.666	-97.655	196.407
72.283	-97.281	194.994
71.916	-96.788	197.357
70.924	-97.740	194.602
75.124	-95.716	195.311
75.479	-94.321	194.937
74.932	-93.973	193.541
74.073	-94.687	193.020
76.999	-94.094	194.992
77.592	-94.168	196.400
78.752	-93.183	196.603
78.657	-92.455	197.891
79.347	-92.735	199.007
80.216	-93.745	199.027
79.178	-91.999	200.114
75.392	-92.883	192.943
75.065	-92.614	191.549
76.264	-91.923	190.975
76.796	-91.037	191.627
73.839	-91.711	191.445
73.395	-91.426	190.005
72.283	-90.355	189.952
72.188	-89.614	188.672
72.838	-88.481	188.385
73.666	-87.929	189.267
72.672	-87.898	187.204
76.711	-92.313	189.780
77.883	-91.643	189.189
77.730	-91.063	187.782
78.428	-90.101	187.436
79.164	-92.513	189.214
78.860	-93.941	188.754
79.838	-92.445	190.585
79.892	-94.492	187.769
76.837	-91.624	186.972
76.844	-91.285	185.542
75.637	-90.594	184.932
75.702	-89.407	184.560
74.547	-91.359	184.826
73.387	-90.998	184.025
73.632	-91.267	182.534
74.729	-91.018	182.028
73.005	-89.546	184.266
72.621	-91.779	181.832
72.796	-92.083	180.410
71.747	-91.468	179.481
70.662	-91.070	179.913
72.934	-93.603	180.132
74.108	-93.867	179.126
73.126	-94.391	181.441
72.100	-91.434	178.192
71.391	-90.650	177.168
70.863	-91.438	175.942
71.539	-92.346	175.417
72.296	-89.524	176.634
73.075	-88.692	177.674
74.566	-88.576	177.270
75.266	-89.976	177.294
76.642	-90.015	176.692
69.656	-91.049	175.502
69.050	-91.476	174.235
69.242	-90.317	173.300
68.322	-89.535	173.083
67.540	-91.749	174.382
67.141	-93.107	175.012
67.451	-94.313	174.127
68.087	-95.267	174.641
67.057	-94.298	172.930
70.451	-90.200	172.766
70.826	-89.020	172.006
71.182	-87.886	172.952
72.270	-87.894	173.531
70.267	-86.920	173.114
70.485	-85.740	173.985
69.638	-85.755	175.263
69.950	-85.047	176.235
70.283	-84.406	173.224
71.525	-83.853	172.468
72.706	-83.431	173.370
72.660	-83.672	174.614
73.688	-82.859	172.809
68.572	-86.556	175.250
67.751	-86.786	176.437
68.561	-87.438	177.565
69.533	-88.145	177.298
66.541	-87.665	176.087
65.396	-86.878	175.445
64.932	-87.217	174.355
64.931	-85.833	176.127
68.168	-87.186	178.817
68.778	-87.834	179.990
67.760	-88.813	180.550
66.814	-88.423	181.226
69.240	-86.779	181.054
69.451	-87.407	182.447
70.502	-86.032	180.558
67.938	-90.084	180.237
66.918	-91.047	180.585
67.473	-92.132	181.515
66.733	-93.024	181.949
66.213	-91.615	179.301
66.986	-92.788	178.704
64.758	-92.019	179.578
68.760	-92.030	181.844
69.429	-93.052	182.657
70.136	-92.593	183.926
70.271	-91.410	184.151
70.577	-93.540	184.758
71.388	-93.257	185.953
72.355	-94.413	186.267
71.927	-95.487	186.696
70.497	-92.957	187.167
70.150	-91.589	187.233
73.649	-94.189	186.047
74.663	-95.210	186.284
74.970	-95.315	187.766
75.528	-94.393	188.367
75.935	-94.890	185.496
76.906	-96.069	185.273
76.761	-96.758	183.899
76.193	-96.140	182.956
77.234	-97.927	183.767
74.595	-96.446	188.349
74.745	-96.651	189.789
75.860	-97.620	190.136
76.346	-98.365	189.280
73.450	-97.159	190.443
72.916	-98.233	189.666
72.427	-96.036	190.552
76.254	-97.590	191.404
77.275	-98.465	191.951
76.880	-98.887	193.378
76.821	-98.073	194.297
78.649	-97.775	191.917
79.710	-98.428	192.786
80.932	-97.545	192.979
81.948	-97.810	191.947
82.454	-96.915	191.095
82.058	-95.650	191.132
83.380	-97.287	190.207
76.599	-100.168	193.547
76.275	-100.706	194.839
77.474	-101.434	195.407
78.035	-102.328	194.789
75.059	-101.613	194.743
75.023	-102.614	195.901
73.800	-100.755	194.695
77.875	-100.996	196.583
78.907	-101.631	197.368
78.273	-102.441	198.529
77.389	-101.965	199.241
79.842	-100.547	197.915
81.135	-100.272	197.143
82.299	-101.104	197.741
83.655	-100.365	197.710
83.835	-99.415	198.850
78.712	-103.676	198.701
78.288	-104.485	199.815
79.413	-104.341	200.808
80.497	-104.896	200.603
78.125	-105.964	199.386
77.910	-106.852	200.583
76.958	-106.111	198.432
79.184	-103.581	201.863
80.273	-103.306	202.766
80.224	-104.131	204.037
81.273	-104.507	204.587
80.355	-101.843	203.103
81.123	-101.117	202.028
78.976	-101.287	203.259
79.017	-104.423	204.510
78.889	-105.347	205.629
78.316	-106.663	205.132
77.172	-106.726	204.692
78.061	-104.739	206.782
78.181	-105.492	208.115
77.358	-104.885	209.232
77.594	-105.638	210.531
76.902	-106.958	210.628
79.125	-107.713	205.174
78.639	-109.001	204.718
79.022	-110.169	205.596
80.176	-110.622	205.623
79.058	-109.266	203.286
78.238	-110.352	202.633
77.210	-110.782	203.152
78.694	-110.797	201.477
78.021	-110.645	206.321
78.157	-111.838	207.118
77.425	-112.995	206.412
76.955	-113.936	207.076
77.625	-111.611	208.545
78.514	-110.731	209.440
78.443	-111.132	210.933
77.131	-110.745	211.667
77.178	-111.213	213.088
77.308	-112.931	205.076
76.781	-114.076	204.310
77.936	-114.742	203.587
78.102	-115.978	203.625
75.648	-113.681	203.341
74.304	-113.765	204.041
75.529	-114.652	202.240
74.119	-112.738	205.131
78.754	-113.904	202.958
79.916	-114.372	202.215
80.966	-113.281	202.074
81.282	-112.579	203.033
79.487	-114.889	200.837
81.491	-113.156	200.862
82.514	-112.192	200.542
82.028	-110.749	200.749
81.125	-110.267	200.057
83.024	-112.414	199.106
82.612	-110.058	201.732
82.340	-108.638	201.940
83.159	-107.752	200.998
84.161	-108.211	200.471
82.774	-108.423	203.396
83.112	-109.822	203.941
83.539	-110.577	202.747
82.738	-106.507	200.793
83.472	-105.525	199.977
83.436	-105.803	198.483
84.158	-105.166	197.708
84.927	-105.361	200.422
85.096	-105.176	201.888
84.957	-103.925	202.455
85.415	-106.247	202.705
85.115	-103.741	203.831
85.572	-106.080	204.074
85.421	-104.820	204.639
82.612	-106.755	198.068
82.414	-106.984	196.640
81.470	-105.901	196.138
80.675	-105.397	196.929
81.859	-108.384	196.386
82.934	-109.480	196.287
82.357	-110.750	195.683
83.438	-111.772	195.374
82.933	-112.783	194.402
81.567	-105.527	194.857
80.752	-104.429	194.298
80.110	-104.731	192.953
80.454	-105.706	192.290
81.574	-103.166	194.163
82.644	-103.278	193.110
83.418	-101.988	192.926
83.355	-101.372	191.860
84.155	-101.564	193.968
79.189	-103.867	192.548
78.356	-104.147	191.391
77.883	-102.874	190.687
77.065	-102.138	191.224
77.152	-104.992	191.811
78.391	-102.628	189.481
77.937	-101.500	188.650
76.850	-101.923	187.645
76.919	-103.019	187.060
79.112	-100.867	187.889
80.243	-100.279	188.754
81.431	-99.758	187.914
81.240	-98.791	187.130
82.557	-100.313	188.042
75.865	-101.046	187.439
74.776	-101.276	186.480
73.959	-100.013	186.206
74.276	-98.937	186.708
73.870	-102.410	186.957
73.128	-102.106	188.224
71.800	-101.676	188.189
73.737	-102.258	189.459
71.090	-101.398	189.360
73.033	-101.974	190.639
71.708	-101.542	190.583
72.900	-100.148	185.419
72.100	-98.996	185.036
70.698	-99.010	185.621
70.091	-100.072	185.738
72.001	-98.927	183.519
73.306	-98.598	182.833
73.147	-98.202	181.364
72.043	-98.217	180.808
74.268	-97.844	180.726
70.192	-97.828	185.979
68.778	-97.634	186.350
68.089	-96.665	185.402
68.507	-95.521	185.259
68.583	-97.048	187.764
69.392	-97.803	188.814
67.111	-97.081	188.153
69.248	-97.207	190.234
67.005	-97.114	184.788
66.313	-96.316	183.793
65.027	-95.745	184.316
64.139	-96.466	184.767
66.054	-97.118	182.513
67.045	-96.994	181.327
68.358	-97.787	181.546
66.411	-97.375	179.963
64.950	-94.428	184.233
63.749	-93.687	184.555
62.551	-94.370	183.949
62.541	-94.638	182.754
63.829	-92.285	183.951
64.823	-91.317	184.595
64.404	-90.023	185.025
66.184	-91.666	184.755
65.319	-89.100	185.613
67.105	-90.763	185.343
66.669	-89.478	185.772
67.577	-88.584	186.348
61.551	-94.650	184.772
60.302	-95.236	184.303
60.400	-96.622	183.680
59.518	-97.018	182.903
61.460	-97.366	183.999
61.562	-98.738	183.524
62.101	-99.651	184.599
61.648	-100.776	184.735
62.397	-98.828	182.238
62.042	-100.040	181.313
62.858	-100.106	179.983
63.525	-101.162	179.731
62.817	-99.113	179.196
63.063	-99.169	185.366
63.593	-99.961	186.468
65.062	-100.277	186.323
65.812	-99.468	185.793
65.477	-101.445	186.795
66.852	-101.861	186.654
67.100	-102.493	185.326
66.251	-103.212	184.759
67.245	-102.803	187.763
67.326	-102.022	189.048
68.597	-103.419	187.526
67.757	-102.873	190.195
68.315	-102.198	184.920
68.647	-102.687	183.628
69.028	-104.168	183.585
70.194	-104.521	183.429
69.707	-101.827	182.973
69.432	-101.629	181.499
68.443	-102.160	180.968
70.288	-100.854	180.824
68.023	-105.030	183.702
68.217	-106.476	183.769
69.159	-106.839	182.659
70.231	-107.381	182.897
66.865	-107.182	183.551
66.780	-108.618	184.086
67.736	-109.593	183.742
65.677	-109.007	184.882
67.622	-110.923	184.216
65.542	-110.336	185.370
66.519	-111.290	185.037
68.758	-106.489	181.446
69.437	-106.941	180.262
70.759	-106.255	180.122
71.734	-106.835	179.649
68.540	-106.730	179.048
67.250	-107.513	179.156
67.261	-108.908	179.185
66.029	-106.867	179.262
66.089	-109.642	179.312
64.841	-107.592	179.374
64.879	-108.984	179.401
63.719	-109.731	179.524
70.784	-105.018	180.577
72.009	-104.238	180.602
73.157	-105.048	181.169
74.011	-105.526	180.422
73.157	-105.226	182.486
74.170	-106.033	183.150
74.281	-107.447	182.546
75.360	-108.043	182.578
73.889	-106.091	184.654
72.403	-106.354	184.986
72.114	-106.710	186.457
70.929	-107.035	186.745
73.043	-106.666	187.312
73.189	-107.968	181.978
73.163	-109.351	181.513
74.165	-109.558	180.422
74.961	-110.488	180.455
71.778	-109.721	181.016
71.452	-111.188	180.714
72.101	-112.140	181.705
69.942	-111.409	180.717
74.114	-108.668	179.455
75.087	-108.653	178.403
76.459	-108.731	179.037
77.188	-109.689	178.835
74.980	-107.368	177.583
76.071	-107.297	176.549
73.644	-107.281	176.925
76.782	-107.725	179.838
78.112	-107.562	180.446
78.641	-108.841	181.098
79.848	-109.022	181.237
78.115	-106.423	181.496
78.161	-105.003	180.877
78.760	-104.821	179.777
